Record Length,10000,,Source,CH1,CH2
,,, 0.00010576000,0.32000,0.04000
,,, 0.00010584000,0.40000,0.04000
,,, 0.00010592000,0.40000,0.04000
,,, 0.00010600000,0.40000,0.04000
,,, 0.00010608000,0.32000,0.04000
,,, 0.00010616000,0.40000,0.04000
,,, 0.00010624000,0.40000,0.04000
,,, 0.00010632000,0.32000,0.00
,,, 0.00010640000,0.40000,0.04000
,,, 0.00010648000,0.40000,0.04000
,,, 0.00010656000,0.40000,0.04000
,,, 0.00010664000,0.40000,0.04000
,,, 0.00010672000,0.40000,0.04000
,,, 0.00010680000,0.32000,0.04000
,,, 0.00010688000,0.40000,0.04000
,,, 0.00010696000,0.40000,0.00
,,, 0.00010704000,0.40000,0.04000
,,, 0.00010712000,0.32000,0.04000
,,, 0.00010720000,0.40000,0.04000
,,, 0.00010728000,0.40000,0.04000
,,, 0.00010736000,0.40000,0.04000
,,, 0.00010744000,0.40000,0.04000
,,, 0.00010752000,0.40000,0.04000
,,, 0.00010760000,0.40000,0.04000
,,, 0.00010768000,0.40000,0.04000
,,, 0.00010776000,0.40000,0.04000
,,, 0.00010784000,0.40000,0.04000
,,, 0.00010792000,0.40000,0.00
,,, 0.00010800000,0.40000,0.04000
,,, 0.00010808000,0.40000,0.04000
,,, 0.00010816000,0.32000,0.04000
,,, 0.00010824000,0.32000,0.04000
,,, 0.00010832000,0.40000,0.04000
,,, 0.00010840000,0.40000,0.04000
,,, 0.00010848000,0.40000,0.04000
,,, 0.00010856000,0.32000,0.04000
,,, 0.00010864000,0.32000,0.00
,,, 0.00010872000,0.40000,0.04000
,,, 0.00010880000,0.40000,0.04000
,,, 0.00010888000,0.40000,0.04000
,,, 0.00010896000,0.40000,0.04000
,,, 0.00010904000,0.40000,0.04000
,,, 0.00010912000,0.40000,0.04000
,,, 0.00010920000,0.40000,0.04000
,,, 0.00010928000,0.40000,0.04000
,,, 0.00010936000,0.32000,0.04000
,,, 0.00010944000,0.40000,0.04000
,,, 0.00010952000,0.40000,0.04000
,,, 0.00010960000,0.40000,0.04000
,,, 0.00010968000,0.40000,0.04000
,,, 0.00010976000,0.40000,0.04000
,,, 0.00010984000,0.40000,0.04000
,,, 0.00010992000,0.40000,0.04000
,,, 0.00011000000,0.40000,0.04000
,,, 0.00011008000,0.40000,0.04000
,,, 0.00011016000,0.40000,0.04000
,,, 0.00011024000,0.40000,0.04000
,,, 0.00011032000,0.40000,0.04000
,,, 0.00011040000,0.40000,0.04000
,,, 0.00011048000,0.32000,0.04000
,,, 0.00011056000,0.40000,0.04000
,,, 0.00011064000,0.40000,0.04000
,,, 0.00011072000,0.40000,0.04000
,,, 0.00011080000,0.40000,0.04000
,,, 0.00011088000,0.40000,0.04000
,,, 0.00011096000,0.40000,0.04000
,,, 0.00011104000,0.40000,0.04000
,,, 0.00011112000,0.40000,0.04000
,,, 0.00011120000,0.40000,0.04000
,,, 0.00011128000,0.40000,0.04000
,,, 0.00011136000,0.32000,0.04000
,,, 0.00011144000,0.40000,0.04000
,,, 0.00011152000,0.40000,0.04000
,,, 0.00011160000,0.40000,0.04000
,,, 0.00011168000,0.40000,0.04000
,,, 0.00011176000,0.32000,0.04000
,,, 0.00011184000,0.40000,0.04000
,,, 0.00011192000,0.40000,0.04000
,,, 0.00011200000,0.32000,0.04000
,,, 0.00011208000,0.40000,0.04000
,,, 0.00011216000,0.40000,0.04000
,,, 0.00011224000,0.40000,0.04000
,,, 0.00011232000,0.32000,0.04000
,,, 0.00011240000,0.40000,0.04000
,,, 0.00011248000,0.40000,0.04000
,,, 0.00011256000,0.40000,0.04000
,,, 0.00011264000,0.40000,0.04000
,,, 0.00011272000,0.40000,0.04000
,,, 0.00011280000,0.40000,0.04000
,,, 0.00011288000,0.40000,0.04000
,,, 0.00011296000,0.40000,0.04000
,,, 0.00011304000,0.40000,0.04000
,,, 0.00011312000,0.40000,0.04000
,,, 0.00011320000,0.40000,0.04000
,,, 0.00011328000,0.40000,0.04000
,,, 0.00011336000,0.32000,0.04000
,,, 0.00011344000,0.40000,0.04000
,,, 0.00011352000,0.40000,0.04000
,,, 0.00011360000,0.40000,0.04000
,,, 0.00011368000,0.40000,0.04000
,,, 0.00011376000,0.32000,0.04000
,,, 0.00011384000,0.40000,0.04000
,,, 0.00011392000,0.32000,0.04000
,,, 0.00011400000,0.32000,0.04000
,,, 0.00011408000,0.32000,0.04000
,,, 0.00011416000,0.40000,0.04000
,,, 0.00011424000,0.32000,0.04000
,,, 0.00011432000,0.40000,0.04000
,,, 0.00011440000,0.40000,0.04000
,,, 0.00011448000,0.32000,0.04000
,,, 0.00011456000,0.32000,0.04000
,,, 0.00011464000,0.40000,0.04000
,,, 0.00011472000,0.32000,0.04000
,,, 0.00011480000,0.40000,0.04000
,,, 0.00011488000,0.40000,0.04000
,,, 0.00011496000,0.32000,0.04000
,,, 0.00011504000,0.40000,0.04000
,,, 0.00011512000,0.32000,0.04000
,,, 0.00011520000,0.40000,0.04000
,,, 0.00011528000,0.32000,0.04000
,,, 0.00011536000,0.40000,0.04000
,,, 0.00011544000,0.32000,0.04000
,,, 0.00011552000,0.40000,0.04000
,,, 0.00011560000,0.32000,0.04000
,,, 0.00011568000,0.40000,0.04000
,,, 0.00011576000,0.32000,0.04000
,,, 0.00011584000,0.32000,0.04000
,,, 0.00011592000,0.32000,0.04000
,,, 0.00011600000,0.40000,0.04000
,,, 0.00011608000,0.32000,0.04000
,,, 0.00011616000,0.32000,0.04000
,,, 0.00011624000,0.32000,0.04000
,,, 0.00011632000,0.32000,0.04000
,,, 0.00011640000,0.40000,0.04000
,,, 0.00011648000,0.40000,0.04000
,,, 0.00011656000,0.32000,0.04000
,,, 0.00011664000,0.32000,0.04000
,,, 0.00011672000,0.32000,0.04000
,,, 0.00011680000,0.32000,0.04000
,,, 0.00011688000,0.32000,0.04000
,,, 0.00011696000,0.32000,0.00
,,, 0.00011704000,0.32000,0.04000
,,, 0.00011712000,0.40000,0.04000
,,, 0.00011720000,0.32000,0.04000
,,, 0.00011728000,0.32000,0.04000
,,, 0.00011736000,0.32000,0.04000
,,, 0.00011744000,0.32000,0.04000
,,, 0.00011752000,0.40000,0.04000
,,, 0.00011760000,0.32000,0.04000
,,, 0.00011768000,0.32000,0.04000
,,, 0.00011776000,0.32000,0.04000
,,, 0.00011784000,0.32000,0.04000
,,, 0.00011792000,0.32000,0.04000
,,, 0.00011800000,0.32000,0.04000
,,, 0.00011808000,0.32000,0.04000
,,, 0.00011816000,0.32000,0.04000
,,, 0.00011824000,0.32000,0.04000
,,, 0.00011832000,0.32000,0.00
,,, 0.00011840000,0.32000,0.04000
,,, 0.00011848000,0.32000,0.04000
,,, 0.00011856000,0.32000,0.04000
,,, 0.00011864000,0.32000,0.04000
,,, 0.00011872000,0.32000,0.00
,,, 0.00011880000,0.32000,0.04000
,,, 0.00011888000,0.32000,0.04000
,,, 0.00011896000,0.32000,0.04000
,,, 0.00011904000,0.32000,0.04000
,,, 0.00011912000,0.32000,0.00
,,, 0.00011920000,0.32000,0.04000
,,, 0.00011928000,0.32000,0.00
,,, 0.00011936000,0.32000,0.00
,,, 0.00011944000,0.32000,0.04000
,,, 0.00011952000,0.32000,0.04000
,,, 0.00011960000,0.32000,0.04000
,,, 0.00011968000,0.32000,0.04000
,,, 0.00011976000,0.32000,0.04000
,,, 0.00011984000,0.32000,0.04000
,,, 0.00011992000,0.32000,0.04000
,,, 0.00012000000,0.32000,0.04000
,,, 0.00012008000,0.32000,0.04000
,,, 0.00012016000,0.32000,0.04000
,,, 0.00012024000,0.32000,0.04000
,,, 0.00012032000,0.32000,0.04000
,,, 0.00012040000,0.32000,0.04000
,,, 0.00012048000,0.32000,0.04000
,,, 0.00012056000,0.32000,0.00
,,, 0.00012064000,0.32000,0.00
,,, 0.00012072000,0.32000,0.04000
,,, 0.00012080000,0.32000,0.04000
,,, 0.00012088000,0.32000,0.04000
,,, 0.00012096000,0.32000,0.04000
,,, 0.00012104000,0.32000,0.04000
,,, 0.00012112000,0.32000,0.04000
,,, 0.00012120000,0.32000,0.04000
,,, 0.00012128000,0.32000,0.04000
,,, 0.00012136000,0.32000,0.04000
,,, 0.00012144000,0.32000,0.04000
,,, 0.00012152000,0.32000,0.04000
,,, 0.00012160000,0.32000,0.04000
,,, 0.00012168000,0.16000,0.04000
,,, 0.00012176000,0.32000,0.04000
,,, 0.00012184000,0.32000,0.00
,,, 0.00012192000,0.32000,0.04000
,,, 0.00012200000,0.16000,0.04000
,,, 0.00012208000,0.32000,0.00
,,, 0.00012216000,0.16000,0.04000
,,, 0.00012224000,0.32000,0.00
,,, 0.00012231999,0.32000,0.04000
,,, 0.00012240000,0.32000,0.00
,,, 0.00012247999,0.16000,0.00
,,, 0.00012256000,0.32000,0.04000
,,, 0.00012264001,0.16000,0.04000
,,, 0.00012272000,0.32000,0.04000
,,, 0.00012280000,0.32000,0.00
,,, 0.00012288000,0.32000,0.04000
,,, 0.00012296000,0.32000,0.04000
,,, 0.00012303999,0.16000,0.00
,,, 0.00012312000,0.16000,0.00
,,, 0.00012319999,0.16000,0.00
,,, 0.00012328000,0.32000,0.04000
,,, 0.00012336001,0.32000,0.04000
,,, 0.00012344000,0.16000,0.04000
,,, 0.00012352000,0.16000,0.00
,,, 0.00012360000,0.32000,0.04000
,,, 0.00012368000,0.16000,0.04000
,,, 0.00012375999,0.16000,0.04000
,,, 0.00012384000,0.16000,0.04000
,,, 0.00012392001,0.16000,0.04000
,,, 0.00012400000,0.16000,0.04000
,,, 0.00012408000,0.16000,0.04000
,,, 0.00012416000,0.16000,0.04000
,,, 0.00012424000,0.32000,0.04000
,,, 0.00012431999,0.16000,0.04000
,,, 0.00012440000,0.16000,0.00
,,, 0.00012447999,0.16000,0.00
,,, 0.00012456000,0.16000,0.00
,,, 0.00012464001,0.32000,0.04000
,,, 0.00012472000,0.16000,0.04000
,,, 0.00012480000,0.16000,0.04000
,,, 0.00012488000,0.16000,0.00
,,, 0.00012496000,0.16000,0.00
,,, 0.00012503999,0.16000,0.00
,,, 0.00012512000,0.16000,0.04000
,,, 0.00012519999,0.16000,0.04000
,,, 0.00012528000,0.16000,0.00
,,, 0.00012536001,0.08000,0.04000
,,, 0.00012544000,0.16000,0.04000
,,, 0.00012552000,0.08000,0.00
,,, 0.00012560000,0.16000,0.00
,,, 0.00012568000,0.16000,0.04000
,,, 0.00012575999,0.08000,0.00
,,, 0.00012584000,0.16000,0.04000
,,, 0.00012591999,0.08000,0.04000
,,, 0.00012600000,0.16000,0.04000
,,, 0.00012608001,0.16000,0.00
,,, 0.00012616000,0.16000,0.00
,,, 0.00012624000,0.16000,0.04000
,,, 0.00012632000,0.16000,0.00
,,, 0.00012640000,0.08000,0.04000
,,, 0.00012647999,0.08000,0.00
,,, 0.00012656000,0.16000,0.04000
,,, 0.00012663999,0.08000,0.00
,,, 0.00012672000,0.08000,0.00
,,, 0.00012680001,0.08000,0.00
,,, 0.00012688000,0.16000,0.00
,,, 0.00012696000,0.08000,0.00
,,, 0.00012704000,0.08000,0.04000
,,, 0.00012712000,0.08000,0.04000
,,, 0.00012719999,0.08000,0.00
,,, 0.00012728000,0.16000,0.04000
,,, 0.00012736001,0.16000,0.00
,,, 0.00012744000,0.08000,0.00
,,, 0.00012752000,0.08000,0.04000
,,, 0.00012760000,0.08000,0.00
,,, 0.00012768000,0.08000,0.04000
,,, 0.00012775999,0.16000,0.00
,,, 0.00012784000,0.08000,0.00
,,, 0.00012791999,0.16000,0.04000
,,, 0.00012800000,0.16000,0.00
,,, 0.00012808001,0.08000,0.00
,,, 0.00012816000,0.16000,0.04000
,,, 0.00012824000,0.08000,0.04000
,,, 0.00012832000,0.08000,0.00
,,, 0.00012840000,0.08000,0.04000
,,, 0.00012847999,0.16000,0.00
,,, 0.00012856000,0.08000,0.00
,,, 0.00012863999,0.08000,0.00
,,, 0.00012872000,0.08000,0.00
,,, 0.00012880001,0.08000,0.00
,,, 0.00012888000,0.08000,0.00
,,, 0.00012896000,0.00,0.00
,,, 0.00012904000,0.08000,0.00
,,, 0.00012912000,0.08000,-0.04000
,,, 0.00012919999,0.08000,0.00
,,, 0.00012928000,0.08000,0.00
,,, 0.00012935999,0.08000,0.00
,,, 0.00012944000,0.08000,0.00
,,, 0.00012952001,0.08000,0.00
,,, 0.00012960000,0.08000,0.04000
,,, 0.00012968000,0.08000,0.00
,,, 0.00012976000,0.08000,0.04000
,,, 0.00012984000,0.00,0.00
,,, 0.00012991999,0.08000,0.00
,,, 0.00013000000,0.08000,0.00
,,, 0.00013007999,0.08000,0.00
,,, 0.00013016000,0.08000,0.00
,,, 0.00013024001,0.08000,0.00
,,, 0.00013032000,0.08000,0.00
,,, 0.00013040000,0.08000,-0.04000
,,, 0.00013048000,0.08000,0.00
,,, 0.00013056000,0.08000,0.00
,,, 0.00013063999,0.08000,0.00
,,, 0.00013072000,0.08000,0.00
,,, 0.00013080001,0.00,0.00
,,, 0.00013088000,0.08000,0.00
,,, 0.00013096000,0.00,0.00
,,, 0.00013104000,0.00,0.00
,,, 0.00013112000,0.08000,0.00
,,, 0.00013119999,0.00,0.00
,,, 0.00013128000,0.00,0.00
,,, 0.00013135999,0.00,0.00
,,, 0.00013144000,0.00,0.00
,,, 0.00013152001,0.00,-0.04000
,,, 0.00013160000,0.00,0.00
,,, 0.00013168000,0.00,0.00
,,, 0.00013176000,0.00,0.00
,,, 0.00013184000,0.00,0.00
,,, 0.00013191999,0.08000,0.00
,,, 0.00013200000,0.00,0.00
,,, 0.00013207999,0.08000,0.00
,,, 0.00013216000,0.00,0.00
,,, 0.00013224001,0.00,0.00
,,, 0.00013232000,0.00,0.00
,,, 0.00013240000,0.00,0.00
,,, 0.00013248000,0.08000,0.00
,,, 0.00013256000,0.00,0.00
,,, 0.00013263999,0.00,0.00
,,, 0.00013272000,0.00,0.00
,,, 0.00013279999,0.00,0.00
,,, 0.00013288000,0.00,0.00
,,, 0.00013296001,0.00,0.00
,,, 0.00013304000,0.00,0.00
,,, 0.00013312000,0.00,0.00
,,, 0.00013320000,0.00,-0.04000
,,, 0.00013328000,0.00,0.00
,,, 0.00013335999,0.00,-0.04000
,,, 0.00013344000,0.00,0.00
,,, 0.00013351999,0.00,0.00
,,, 0.00013360000,0.00,-0.04000
,,, 0.00013368001,0.00,0.00
,,, 0.00013376000,0.00,0.00
,,, 0.00013384000,0.00,0.00
,,, 0.00013392000,0.00,0.00
,,, 0.00013400000,0.00,0.00
,,, 0.00013407999,0.00,0.00
,,, 0.00013416000,0.00,0.00
,,, 0.00013424001,0.00,0.00
,,, 0.00013432000,0.00,0.00
,,, 0.00013440000,0.00,-0.04000
,,, 0.00013448000,0.00,-0.04000
,,, 0.00013456000,0.00,-0.04000
,,, 0.00013463999,0.00,0.00
,,, 0.00013472000,0.00,0.00
,,, 0.00013479999,0.00,0.00
,,, 0.00013488000,0.00,0.00
,,, 0.00013496001,0.00,0.00
,,, 0.00013504000,0.00,0.00
,,, 0.00013512000,0.00,-0.04000
,,, 0.00013520000,0.00,-0.04000
,,, 0.00013528000,0.00,-0.04000
,,, 0.00013535999,0.00,-0.04000
,,, 0.00013544000,0.00,0.00
,,, 0.00013551999,0.00,0.00
,,, 0.00013560000,0.00,0.00
,,, 0.00013568001,0.00,-0.04000
,,, 0.00013576000,-0.08000,-0.04000
,,, 0.00013584000,-0.08000,-0.04000
,,, 0.00013592000,0.00,0.00
,,, 0.00013600000,0.00,0.00
,,, 0.00013607999,0.00,-0.04000
,,, 0.00013616000,-0.08000,0.00
,,, 0.00013623999,-0.08000,0.00
,,, 0.00013632000,0.00,-0.04000
,,, 0.00013640001,-0.08000,-0.04000
,,, 0.00013648000,0.00,0.00
,,, 0.00013656000,-0.08000,0.00
,,, 0.00013664000,-0.08000,-0.04000
,,, 0.00013672000,0.00,0.00
,,, 0.00013679999,-0.08000,-0.04000
,,, 0.00013688000,-0.08000,-0.04000
,,, 0.00013695999,-0.08000,0.00
,,, 0.00013704000,-0.08000,0.00
,,, 0.00013712001,-0.08000,-0.04000
,,, 0.00013720000,-0.08000,0.00
,,, 0.00013728000,-0.08000,-0.04000
,,, 0.00013736000,-0.08000,0.00
,,, 0.00013744000,0.00,-0.04000
,,, 0.00013751999,-0.08000,-0.04000
,,, 0.00013760000,-0.08000,0.00
,,, 0.00013767999,-0.08000,0.00
,,, 0.00013776000,-0.08000,0.00
,,, 0.00013784000,-0.08000,-0.04000
,,, 0.00013792000,-0.08000,-0.04000
,,, 0.00013800000,-0.08000,0.00
,,, 0.00013807999,-0.08000,-0.04000
,,, 0.00013816000,-0.08000,-0.04000
,,, 0.00013823999,-0.08000,-0.04000
,,, 0.00013832000,-0.08000,-0.04000
,,, 0.00013840001,-0.08000,-0.04000
,,, 0.00013848000,-0.08000,-0.04000
,,, 0.00013856000,-0.08000,-0.04000
,,, 0.00013864000,-0.08000,0.00
,,, 0.00013872000,-0.08000,-0.04000
,,, 0.00013879999,-0.08000,0.00
,,, 0.00013888000,-0.08000,-0.04000
,,, 0.00013895999,-0.08000,-0.04000
,,, 0.00013904000,-0.08000,0.00
,,, 0.00013912001,-0.08000,-0.04000
,,, 0.00013920000,-0.08000,-0.04000
,,, 0.00013928000,-0.08000,0.00
,,, 0.00013936000,-0.08000,-0.04000
,,, 0.00013944000,-0.08000,0.00
,,, 0.00013951999,-0.08000,-0.04000
,,, 0.00013960000,-0.08000,0.00
,,, 0.00013967999,-0.08000,-0.04000
,,, 0.00013976000,-0.08000,-0.04000
,,, 0.00013984001,-0.08000,-0.04000
,,, 0.00013992000,-0.08000,-0.04000
,,, 0.00014000000,-0.08000,0.00
,,, 0.00014008000,-0.08000,-0.04000
,,, 0.00014016000,-0.08000,-0.04000
,,, 0.00014023999,-0.08000,-0.04000
,,, 0.00014032000,-0.08000,0.00
,,, 0.00014039999,-0.16000,-0.04000
,,, 0.00014048000,-0.08000,-0.04000
,,, 0.00014056001,-0.16000,-0.04000
,,, 0.00014064000,-0.08000,-0.04000
,,, 0.00014072000,-0.08000,-0.04000
,,, 0.00014080000,-0.16000,-0.04000
,,, 0.00014088000,-0.16000,-0.04000
,,, 0.00014095999,-0.16000,-0.04000
,,, 0.00014104000,-0.16000,-0.04000
,,, 0.00014111999,-0.24000,-0.04000
,,, 0.00014120000,-0.24000,-0.04000
,,, 0.00014128000,-0.08000,-0.04000
,,, 0.00014136000,-0.24000,-0.04000
,,, 0.00014144000,-0.16000,-0.04000
,,, 0.00014151999,-0.16000,-0.04000
,,, 0.00014160000,-0.16000,-0.04000
,,, 0.00014167999,-0.08000,-0.04000
,,, 0.00014176000,-0.16000,-0.04000
,,, 0.00014184001,-0.24000,-0.04000
,,, 0.00014192000,-0.16000,-0.04000
,,, 0.00014200000,-0.16000,-0.04000
,,, 0.00014208000,-0.24000,-0.04000
,,, 0.00014216000,-0.16000,-0.04000
,,, 0.00014223999,-0.16000,-0.04000
,,, 0.00014232000,-0.16000,-0.04000
,,, 0.00014239999,-0.16000,-0.04000
,,, 0.00014248000,-0.24000,-0.04000
,,, 0.00014256001,-0.24000,-0.04000
,,, 0.00014264000,-0.24000,-0.04000
,,, 0.00014272000,-0.16000,-0.04000
,,, 0.00014280000,-0.16000,-0.04000
,,, 0.00014288000,-0.08000,-0.04000
,,, 0.00014295999,-0.24000,-0.04000
,,, 0.00014304000,-0.24000,-0.04000
,,, 0.00014311999,-0.24000,-0.04000
,,, 0.00014320000,-0.24000,-0.04000
,,, 0.00014328001,-0.16000,-0.04000
,,, 0.00014336000,-0.24000,-0.04000
,,, 0.00014344000,-0.24000,-0.04000
,,, 0.00014352000,-0.24000,-0.04000
,,, 0.00014360000,-0.16000,-0.04000
,,, 0.00014367999,-0.24000,-0.04000
,,, 0.00014376000,-0.24000,-0.04000
,,, 0.00014383999,-0.24000,-0.04000
,,, 0.00014392000,-0.24000,-0.04000
,,, 0.00014400001,-0.24000,-0.04000
,,, 0.00014408000,-0.24000,-0.04000
,,, 0.00014416000,-0.24000,-0.04000
,,, 0.00014424000,-0.24000,-0.04000
,,, 0.00014432000,-0.24000,-0.04000
,,, 0.00014439999,-0.24000,-0.04000
,,, 0.00014448000,-0.16000,-0.04000
,,, 0.00014455999,-0.24000,-0.04000
,,, 0.00014464000,-0.24000,-0.04000
,,, 0.00014472000,-0.24000,-0.04000
,,, 0.00014480000,-0.24000,-0.04000
,,, 0.00014488000,-0.24000,-0.04000
,,, 0.00014495999,-0.24000,-0.04000
,,, 0.00014504000,-0.24000,-0.04000
,,, 0.00014511999,-0.24000,-0.04000
,,, 0.00014520000,-0.24000,-0.04000
,,, 0.00014528001,-0.24000,-0.04000
,,, 0.00014536000,-0.24000,-0.04000
,,, 0.00014544000,-0.24000,-0.04000
,,, 0.00014552000,-0.24000,-0.04000
,,, 0.00014560000,-0.24000,-0.04000
,,, 0.00014567999,-0.24000,-0.04000
,,, 0.00014576000,-0.24000,-0.04000
,,, 0.00014583999,-0.24000,-0.04000
,,, 0.00014592000,-0.24000,-0.04000
,,, 0.00014600001,-0.24000,-0.04000
,,, 0.00014608000,-0.24000,-0.04000
,,, 0.00014616000,-0.24000,-0.04000
,,, 0.00014624000,-0.24000,-0.04000
,,, 0.00014632000,-0.24000,-0.04000
,,, 0.00014639999,-0.24000,-0.04000
,,, 0.00014648000,-0.24000,-0.04000
,,, 0.00014655999,-0.24000,-0.04000
,,, 0.00014664000,-0.32000,-0.04000
,,, 0.00014672001,-0.32000,-0.04000
,,, 0.00014680000,-0.24000,-0.04000
,,, 0.00014688000,-0.32000,-0.04000
,,, 0.00014696000,-0.24000,-0.04000
,,, 0.00014704000,-0.24000,-0.04000
,,, 0.00014711999,-0.24000,-0.04000
,,, 0.00014720000,-0.32000,-0.04000
,,, 0.00014727999,-0.32000,-0.08000
,,, 0.00014736000,-0.24000,-0.04000
,,, 0.00014744001,-0.24000,-0.04000
,,, 0.00014752000,-0.32000,-0.04000
,,, 0.00014760000,-0.24000,-0.04000
,,, 0.00014768000,-0.24000,-0.04000
,,, 0.00014776000,-0.32000,-0.04000
,,, 0.00014783999,-0.24000,-0.04000
,,, 0.00014792000,-0.24000,-0.04000
,,, 0.00014799999,-0.32000,-0.04000
,,, 0.00014808000,-0.32000,-0.04000
,,, 0.00014816000,-0.32000,-0.04000
,,, 0.00014824000,-0.32000,-0.04000
,,, 0.00014832000,-0.24000,-0.04000
,,, 0.00014839999,-0.32000,-0.04000
,,, 0.00014848000,-0.32000,-0.04000
,,, 0.00014855999,-0.32000,-0.04000
,,, 0.00014864000,-0.24000,-0.04000
,,, 0.00014872001,-0.32000,-0.04000
,,, 0.00014880000,-0.32000,-0.04000
,,, 0.00014888000,-0.32000,-0.04000
,,, 0.00014896000,-0.32000,-0.04000
,,, 0.00014904000,-0.32000,-0.04000
,,, 0.00014911999,-0.32000,-0.04000
,,, 0.00014920000,-0.32000,-0.04000
,,, 0.00014927999,-0.32000,-0.04000
,,, 0.00014936000,-0.32000,-0.04000
,,, 0.00014944001,-0.32000,-0.04000
,,, 0.00014952000,-0.32000,-0.04000
,,, 0.00014960000,-0.32000,-0.04000
,,, 0.00014968000,-0.32000,-0.04000
,,, 0.00014976000,-0.32000,-0.04000
,,, 0.00014983999,-0.32000,-0.04000
,,, 0.00014992000,-0.32000,-0.04000
,,, 0.00014999999,-0.32000,-0.04000
,,, 0.00015008000,-0.32000,-0.04000
,,, 0.00015016001,-0.32000,-0.04000
,,, 0.00015024000,-0.32000,-0.04000
,,, 0.00015032000,-0.32000,-0.04000
,,, 0.00015040000,-0.32000,-0.04000
,,, 0.00015048000,-0.32000,-0.04000
,,, 0.00015055999,-0.32000,-0.04000
,,, 0.00015064000,-0.32000,-0.04000
,,, 0.00015071999,-0.32000,-0.04000
,,, 0.00015080000,-0.32000,-0.04000
,,, 0.00015088001,-0.32000,-0.04000
,,, 0.00015096000,-0.32000,-0.04000
,,, 0.00015104000,-0.32000,-0.04000
,,, 0.00015112000,-0.32000,-0.04000
,,, 0.00015120000,-0.32000,-0.04000
,,, 0.00015127999,-0.32000,-0.04000
,,, 0.00015136000,-0.32000,-0.04000
,,, 0.00015143999,-0.32000,-0.04000
,,, 0.00015152000,-0.32000,-0.04000
,,, 0.00015160000,-0.32000,-0.04000
,,, 0.00015168000,-0.32000,-0.04000
,,, 0.00015176000,-0.32000,-0.08000
,,, 0.00015183999,-0.32000,-0.04000
,,, 0.00015192000,-0.32000,-0.04000
,,, 0.00015199999,-0.32000,-0.04000
,,, 0.00015208000,-0.32000,-0.04000
,,, 0.00015216001,-0.40000,-0.04000
,,, 0.00015224000,-0.32000,-0.04000
,,, 0.00015232000,-0.32000,-0.04000
,,, 0.00015240000,-0.32000,-0.04000
,,, 0.00015248000,-0.32000,-0.04000
,,, 0.00015255999,-0.32000,-0.04000
,,, 0.00015264000,-0.32000,-0.04000
,,, 0.00015271999,-0.32000,-0.04000
,,, 0.00015280000,-0.32000,-0.04000
,,, 0.00015288001,-0.32000,-0.04000
,,, 0.00015296000,-0.32000,-0.04000
,,, 0.00015304000,-0.32000,-0.04000
,,, 0.00015312000,-0.32000,-0.04000
,,, 0.00015320000,-0.32000,-0.04000
,,, 0.00015327999,-0.32000,-0.04000
,,, 0.00015336000,-0.32000,-0.04000
,,, 0.00015343999,-0.32000,-0.04000
,,, 0.00015352000,-0.40000,-0.04000
,,, 0.00015360001,-0.32000,-0.04000
,,, 0.00015368000,-0.32000,-0.04000
,,, 0.00015376000,-0.32000,-0.04000
,,, 0.00015384000,-0.40000,-0.04000
,,, 0.00015392000,-0.32000,-0.04000
,,, 0.00015399999,-0.40000,-0.04000
,,, 0.00015408000,-0.32000,-0.04000
,,, 0.00015415999,-0.32000,-0.04000
,,, 0.00015424000,-0.32000,-0.04000
,,, 0.00015432001,-0.40000,-0.08000
,,, 0.00015440000,-0.32000,-0.04000
,,, 0.00015448000,-0.32000,-0.04000
,,, 0.00015456000,-0.32000,-0.04000
,,, 0.00015464000,-0.32000,-0.04000
,,, 0.00015471999,-0.32000,-0.08000
,,, 0.00015480000,-0.40000,-0.04000
,,, 0.00015487999,-0.40000,-0.04000
,,, 0.00015496000,-0.40000,-0.04000
,,, 0.00015504000,-0.40000,-0.08000
,,, 0.00015512000,-0.40000,-0.04000
,,, 0.00015520000,-0.40000,-0.04000
,,, 0.00015527999,-0.32000,-0.04000
,,, 0.00015536000,-0.40000,-0.08000
,,, 0.00015543999,-0.40000,-0.04000
,,, 0.00015552000,-0.32000,-0.04000
,,, 0.00015560001,-0.32000,-0.04000
,,, 0.00015568000,-0.32000,-0.08000
,,, 0.00015576000,-0.40000,-0.08000
,,, 0.00015584000,-0.40000,-0.04000
,,, 0.00015592000,-0.32000,-0.04000
,,, 0.00015599999,-0.40000,-0.04000
,,, 0.00015608000,-0.40000,-0.04000
,,, 0.00015615999,-0.40000,-0.08000
,,, 0.00015624000,-0.40000,-0.04000
,,, 0.00015632001,-0.40000,-0.04000
,,, 0.00015640000,-0.40000,-0.04000
,,, 0.00015648000,-0.40000,-0.04000
,,, 0.00015656000,-0.32000,-0.04000
,,, 0.00015664000,-0.40000,-0.04000
,,, 0.00015671999,-0.40000,-0.04000
,,, 0.00015680000,-0.40000,-0.04000
,,, 0.00015687999,-0.32000,-0.04000
,,, 0.00015696000,-0.32000,-0.04000
,,, 0.00015704001,-0.40000,-0.04000
,,, 0.00015712000,-0.32000,-0.04000
,,, 0.00015720000,-0.40000,-0.08000
,,, 0.00015728000,-0.32000,-0.08000
,,, 0.00015736000,-0.32000,-0.08000
,,, 0.00015743999,-0.40000,-0.08000
,,, 0.00015752000,-0.40000,-0.04000
,,, 0.00015759999,-0.40000,-0.08000
,,, 0.00015768000,-0.40000,-0.04000
